0.0
100.0
100.0
0.02204600707288157371450933711,0.01535977804623061151264853193,-8.6902127968736208280216178951
0.024392421478074480041002370245,0.011978823457895090839742743099,-8.6572515987028900172721072614
0.026561236818683699829669760972,0.008741411287091775267007726767,-8.624415593276763797751091856
0.028558355350166463437385699813,0.005649565357652637310111477091,-8.5917043463070015090873352261
0.03038996404768386222077385498,0.002704452357346061388464079184,-8.5591174163896380494340509231
0.032062476189652853505004631324,-0.000093548528851842655718375912,-8.5266543558147958547988960476
0.033582477330206983549663171101,-0.002744777747835529175481415942,-8.4943147113782272708345099117
0.034956675566893342251733518536,-0.005250229560214084634517741932,-8.4620980251813017653151059234
0.036191855988398685540559495755,-0.007611488518507580772545694039,-8.43000383540841693698795308
0.037294839168979878524347941699,-0.009830668441738535311950871532,-8.3980316770729178298164302332
0.038272443561318886796386258938,-0.011910354046202262676030120219,-8.3661810827245395744119118422
0.039131451627478767150380862078,-0.013853545355192916692289061503,-8.334451583113134437182711302
0.039878579538257262176430421016,-0.015663604976647631355168374133,-8.3028427078050022162298881863
0.040520450264277849107293964154,-0.017344208306967061754531289114,-8.2713539857495135489170028118
0.041063569877391542729592401247,-0.018899296691575480047712366128,-8.2399849457949038835812865749
0.041514306878162726257019142552,-0.02033303354798048874527435534,-8.208735117153129426694585189
0.041878874364165304550512987319,-0.021649763435052083078619189445,-8.1776040298145254024339000791
0.042163314854319009949717427153,-0.022853974032824425054657836315,-8.1465912149137031899313597731
0.0423734875863586880357830748818,-0.023950260980185570613285303574,-8.1156962050486791488566992674
0.0425150581075726095539883006325,-0.024943295503210211734669702429,-8.0849185345556576189704508175
0.0425934899830020415339206561823,-0.025837794754455414058833202243,-8.0542577397422072913322787663
0.0426140384502082218616990784282,-0.026638494773125773556743609015,-8.0237133590817873692029030741
0.0425817458553411843805725177712,-0.02735012596746964984161783362,-7.9932849333727107352448292712
0.0425014387114559481612987120705,-0.027977391013941618798867725443,-7.9629720058646881813564832575
0.0423777262266951974729666499821,-0.028524945062410825492785140392,-7.9327741223560923415629072154
0.042215000156984563631331310324,-0.028997378132867615801913782299,-7.9026908312650231336103490232
0.042017435845168418042310717247,-0.029399199586543881999226818017,-7.8727216836771581645972783671
0.041788994315962282622728089492,-0.029734824552983901694891173945,-7.8428662333732406264240883494
0.041533425303633780346738315051,-0.030008562194256230450555868683,-7.8131240368389016614668689069
0.041254271096877809035588448251,-0.0302246056880641625387248439028,-7.7834946532593410247325006541
0.04095487109286220425457343632,-0.0303870238128799788970614564272,-7.7539776445012051907200339659
0.040638366959834438425504629955,-0.0304997540202912271708191140047,-7.7245725750838110616063344482
0.040307708314952198193022910194,-0.0305665968824072557131554408915,-7.6952790121416705212095668947
0.03996565883109219069308704707,-0.0305912118053398292150918699904,-7.6660965253800798859710373158
0.039614802693269791337802224967,-0.0305771139033585367029882328269,-7.6370246870253517835074597546
0.039257551331940508538428924299,-0.0305276719322523489597034302176,-7.6080630717710874778678204056
0.038896150366831344520736098961,-0.0304461071846322352025149865896,-7.5792112567217169472070285838
0.038532686701049412922709817509,-0.0303354932543217892536750261887,-7.5504688213343734119118917706
0.038169095711024392661931571443,-0.0301987565815451118697604304114,-7.5218353473600194002140458341
0.037807168483352184671422263976,-0.0300386776952814285294928621656,-7.4933104187846033585473357398
0.037448559054814569609114853015,-0.029857893073867388620133995932,-7.4648936217708994996560671124
0.037094791616751860281210199772,-0.029658897549649300603154899504,-7.4365845446015690182639408206
0.036747267649563289902267403004,-0.029444047188182310611235845605,-7.4083827776238777753473145206
0.036407272957406281888896429923,-0.029215562577110005232963465698,-7.3802879131964136806764592499
0.036075984577165907399033284205,-0.028975532464408742234623222643,-7.3522995456380657887517827968
0.035754477539476545963720493016,-0.028725917690122849550196425366,-7.3244172711794559738078560979
0.035443731463007234095801015151,-0.028468555360030068383268159477,-7.2966406879169523100866722266
0.035144636966379796562188426195,-0.028205163213845051772316142273,-7.268969395769340259417883084
0.034858001884984924910547891519,-0.027937344144579285908201306152,-7.2414029964371827450063757775
0.034584557282606951491448243421,-0.027666590829518232214436160285,-7.2139410933648624508399697165
0.034324963250174766771963455828,-0.027394290436943108650039265273,-7.1865832917052685232190341951
0.034079814486136128334958338036,-0.027121729376210154117559552826,-7.1593291982870645784329085779
0.033849645654917732787645931485,-0.026850098062101119239744800667,-7.1321784215844548815418827919
0.033634936521696194598571311784,-0.026580495667473590434226169717,-7.1051305716893501337310394822
0.033436116863277819674044223763,-0.026313934841168675856209318843,-7.0781852602858229073755625447
0.033253571156279992422758615839,-0.026051346370878054958893411616,-7.0513421006267348585128528248
0.033087643045036140156914628103,-0.02579358377323512250699884334,-7.0246007075124129290965613969
0.0329386395927213643643539991233,-0.025541427795779683179470054083,-6.9979606972712493733118669471
0.0328068353201283807374338137408,-0.025295590817656989704384761586,-6.9714216877421001937910440725
0.0326924760373244654881521876437,-0.025056721137955208593557053841,-6.944983298258358087335886148
0.0325957824741003321315792100306,-0.024825407142466578877692062074,-6.9186451496335789486699079129
0.0325169537156914886114431883193,-0.024602181341383007805727208188,-6.8924068641485450760195317174
0.0324561704507214147233601846112,-0.024387524272013391372468353998,-6.8662680655396532110527182982
0.0324135980386931408660750820297,-0.024181868262044587229868194055,-6.8402283789885212083021459461
0.032389389404650299136121552657,-0.023985601050167907738551928329,-6.8142874311127132767607183983
0.0323836877688487613507665349832,-0.023799069262065542552014409044,-6.7884448499574902079604804433
0.0323966292194333873055068677664,-0.0236225817408037916314959776568,-6.7627002649884976650050632938
0.0324283451362085030963912672922,-0.0234564127316196869332557011595,-6.7370533070853123430062000817
0.0324789644736323550551032038046,-0.0233008049219217157921476132187,-6.7115036085357725308225672058
0.0325486159111613104755236940506,-0.0231559723380610140260975586425,-6.6860508030310262325997970497
0.0326374298790249149324324336454,-0.0230221031010734883517119171504,-6.6606945256612364869165824707
0.0327455404674335380722771265632,-0.0228993620441525743815631198851,-6.6354344129118898067586647443
0.0328730872271112897767133180973,-0.0227878931950932333436671380194,-6.6102701026606597224773235708
0.033020216868912802936265025501,-0.0226878221273565887911762154845,-6.5852012341747832200644610209
0.033187084870127604783965250354,-0.0225992581837472951175739715671,-6.5602274481089134150066942404
0.033373856994904013008493418971,-0.0225222965769780321678575322508,-6.5353483865034170816052355825
0.033580710736039322822573908483,-0.0224570203716228744406948018886,-6.510563692783090669115154983
0.033807836685187693883013415076,-0.0224035023521388446224125845049,-6.4858730117562731846513753795
0.034055439838334488454452017143,-0.0223618067817675983951766196281,-6.4612759896143388180104150896
0.03432374084317845122998867136,-0.0223319910572214837334715214958,-6.4367722739315564382282180362
0.034612977194853382748818357114,-0.0223141072641144733253284605815,-6.4123615136653071213762679477
0.034923404386210916653173607613,-0.022308203638122704994597897214,-6.3880433591566546914129608944
0.035255297018677507192902560039,-0.0223143259368553315021591850986,-6.3638174621312678900556505052
0.035608949879493393248856170556,-0.0223325187273875625894479751633,-6.3396834757006962579817992194
0.035984678990940556540331875517,-0.0223628265943574071716854315358,-6.3156410543640051293843037714
0.036382822636971780985703184233,-0.0224052952734586740534176194757,-6.2916898540097783367191409992
0.03680374237246492811537502933,-0.0224599727150780106817080440892,-6.267829531918500314445233
0.037247824020146400067994096551,-0.022526910082725670527036091449,-6.2440597467653323018868889984
0.037715478660056260705880940077,-0.0226061626908006048933024182446,-6.2203801586233002983208167692
0.038207143616265297478187086788,-0.0226977908861124746267704095753,-6.1967904289669153402524177498
0.038723283445401992257815169438,-0.0228018608774581790172794408613,-6.1732902206762495737873042833
0.039264390931405390484798159144,-0.0229184455174202294950880535611,-6.1498791980414945061390997968
0.039830988090788589276444810831,-0.0230476250404203106500390226416,-6.1265570267680307617037363393
0.04042362719257730451073525922,-0.023189487760925067551293728459,-6.1033233739820416618180034731
0.041042891796978954795653965571,-0.023344130735563784788802207085,-6.080177908236706015393748089
0.041689397816740088952700227068,-0.023511660392780289577989344132,-6.0571202995190086722861724595
0.042363794605063905423162313274,-0.023692193133505101321775461099,-6.0341502192572106749331182713
0.04306676607388514677499297707,-0.023885855906199427815669402004,-6.0112673403290242692250067879
0.043799031846236844897211560898,-0.024092786759490829763557361505,-5.9884713370705416258961527933
0.044561348446392258381286617452,-0.024313135375491896722976071063,-5.9657618852859699026890822402
0.045354510531425876027312797273,-0.024547063586768664185444038924,-5.9431386622582292695501687606
0.046179352167809534997150503766,-0.024794745879805235401237789119,-5.9206013467604747494236580606
0.047036748156643482049288422996,-0.02505636988769555966759759174,-5.8981496190686072220739513617
0.047927615411117546796952907544,-0.025332136874682899968122857537,-5.8757831609748437251950481155
0.048852914389804448491833180623,-0.025622262215062474723407194527,-5.8535016558024222946076284224
0.049813650589405573834086752753,-0.025926975868863303826374056571,-5.8313047884215220438626431416
0.050810876100599297430152736439,-0.026246522856631602109082656883,-5.809192245266485025041879889
0.051845691230683029805820875298,-0.02658116373555027470605139888,-5.7871637143544326708647497007
0.052919246196752640493192901721,-0.026931175079047271189491255933,-5.7652188853053763294055406638
0.054032742893226697415830064156,-0.027296849961969808384490758899,-5.7433574493639286051914696426
0.055187436737598084221808470094,-0.027678498453331806202855653292,-5.7215790994227299551948580157
0.056384638598382015867628336349,-0.028076448118578302804375361522,-5.6998835300477132991304359862
0.05762571680932729885618908252,-0.028491044533253110206176202704,-5.6782704375053383375492029323
0.058912099274066924661253903749,-0.028922651809904507065992595044,-5.6567395197919368789591806348
0.060245275665504812467724373397,-0.029371653140018295562693612948,-5.6352904766653208128425237843
0.061626799724367822072630743736,-0.029838451352728016660729541659,-5.6139230096788154873267640136
0.063058291661496154723239275769,-0.030323469492018456595121398446,-5.5926368222178932212280430061
0.064541440668601088488063907793,-0.03082715141411071505479266836,-5.5714316195395945679061474413
0.066078007542386820748572043136,-0.031349962406694966280052225586,-5.5503071088149388258366582649
0.067669827427113205422621059372,-0.031892389831660550246449051981,-5.5292629991745402367447371853
0.069318812680868595914601446041,-0.032454943792962104348613166189,-5.5082990017576624115295758474
0.071026955871027084176358125001,-0.033038157831255010194868956842,-5.4874148297649608687834825677
0.07279633290458243841862950635,-0.033642589646933412056252076786,-5.46661019851518225956867901
0.07462910629928229358247663114,-0.034268821853209394436684888241,-5.4458848255061089923220183476
0.07652752860173097694231268065,-0.034917462760882523114681522217,-5.4252384304800596790196046249
0.07849394595888812480379082717,-0.035589147196464800667146482743,-5.4046707354942792231268621154
0.08053080184966336589445443838,-0.03628453735534711561780692904,-5.3841814649965775966209275895
0.08264064098359524622552891823,-0.03700432369171943448033531741,-5.3637703459066035537498934833
0.0848261133739057159347331755,-0.037749225846988268319986371792,-5.3434371077031688613738860438
0.08708997859254039212696874932,-0.038519993618471320795079820636,-5.3231814825180702608435765568
0.08943511021513998917961403299,-0.039317407970190685018577854882,-5.3030032052368904995682831284
0.09186450046424034121472614647,-0.040142282087632506097079618866,-5.2829020136072965820720591892
0.09438126505936793872223232919,-0.040995462478392681711748134434,-5.262877648355393107283320319
0.09698864828308550807651894733,-0.041877830120684964915232064142,-5.242929853310731415778744105
0.09969002827244856228499507501,-0.042790301661749805908671471424,-5.2230583755406215218150991069
0.10248892254575976580151498832,-0.043733830668269482295339992746,-5.2032629654944437253610930443
0.10538899377495414716112721533,-0.044709408930967595170362296696,-5.1835433771587106869066178805
0.10839405581441546231872962947,-0.045718067825648942791979272242,-5.1638993682236889252216599112
0.11150807999751320168324424157,-0.046760879733019233114371143983,-5.1443307002624515149193717127
0.11473520171266172947007865079,-0.04783895951971318789341581266,-5.1248371389233015951939951672
0.1180797272712387721755190529,-0.048953466083054470242995294064,-5.1054184541365795635601230224
0.12154614108026090392043556863,-0.050105603962171700406339134145,-5.0860744203369459631635246123
0.12513911313329982416821118796,-0.051296625018201798413144580319,-5.0668048167023175607725728737
0.12886350683373614637480234397,-0.052527830186425217120196817613,-5.0476094274107264767282594511
0.13272438716508821790640083664,-0.053800571303297538817733618115,-5.0284880419164720335374838442
0.13672702922382332085969914589,-0.055116253011468662694596034319,-5.0094404552470428495635090835
0.14087692713075865470946248295,-0.056476334746014695975655030776,-4.9904664683224032831124179181
0.14517980333789101528510508283,-0.05788233280524899486695654174,-4.9715658882983643508640117376
0.14964161834825834655232128407,-0.05933582250962793060045428149,-4.9527385289358954846095231474
0.15426858086723468374639491323,-0.060838440452424263037406730455,-4.9339842109983807992647531313
0.15906715840449380538706765262,-0.062391886846006908593313686755,-4.9153027626789828425203770559
0.16404408834674758877228518204,-0.06399792796774084991155321947,-4.8966940200604490796328383787
0.16920638952227408312184591377,-0.06565839870970545459373343231,-4.8781578276098827178263449891
0.17456137427919918279086534306,-0.06737520523662409984851817519,-4.859694038711201067706712588
0.18011666110048604584438740665,-0.06915032775660334166034612607,-4.8413025162382227481771771833
0.18588018777961964399698477288,-0.07098582340949658058093741728,-4.822983133171561049558089667
0.19186022518205166583428136419,-0.0728838292779359837735178177,-4.8047357732627561781628410134
0.19806539161859507399846170729,-0.07484656552631811576556931864,-4.7865603317493555442746894995
0.2045046678581296119043573803,-0.07687633867328417587978435652,-4.768456716124950493954468459
0.21118741280820115981369351104,-0.07897554500350589001002282646,-4.750424846968501845160134436
0.21812337989337076026362259656,-0.08114667412487400287715880063,-4.7324646588376373575512100809
0.22532273416249508076359747554,-0.08339231267748911192807380272,-4.7145761012309841104549818202
0.23279607015750076510459279924,-0.08571514820117553799589297375,-4.6967591396250101481703991547
0.24055443057765223623065462663,-0.08811797316857943046733839376,-4.6790137565912953528453185953
0.24860932577480771809106388305,-0.09060368919127388754537277785,-4.6613399530006342316881308741
0.25697275411671316293177102616,-0.09317531140667822482243421113,-4.6437377493208963194102923283
0.26565722325699996541636903115,-0.09583597305400751367758975199,-4.6262071870161366363345606512
0.27467577235223129655506436965,-0.09858893024790419778774526335,-4.6087483300550628456897373395
0.28404199526808497558511119358,-0.10143756695886826425403382855,-4.5913612665376314857471314902
0.29377006481856926291474130878,-0.10438540021009862477830573602,-4.5740461104492673360228853708
0.30387475808404288665641104671,-0.1074360855008888571343607723,-4.5568030035529824233516948496
0.31437148285575289670499784212,-0.11059342246728838219497035978,-4.539632117430519619362111349
0.32527630525661422355804118577,-0.11386136079134896809690559599,-4.5225336556845659251588665655
0.33660597859003346951803641898,-0.11724400637093001104362931926,-4.505507856315078586956088769
0.34837797347072650518567806907,-0.12074562776273862914116380696,-4.4885549942838498953389615471
0.36061050929369451310876257052,-0.12437066291203700009688147923,-4.4716753842826112513355629031
0.37332258709980537352216554311,-0.12812372618326490641333838879,-4.4548693837212518543792635136
0.38653402389877533678308145354,-0.1320096157067060749993328238,-4.4381373959541109211227003937
0.40026548851275774722731618713,-0.13603332105727926330205548941,-4.4214798737638042088921079337
0.41453853900621840560835568057,-0.14020003128256658998117314766,-4.4048973231236761850617591918
0.429375661770307354138910271,-0.14451514329831066074221866549,-4.3883903072617397901224983885
0.4448003123325198176842750985,-0.14898427067082792495848007741,-4.3719594510508887588838789344
0.4608369579650689685869758283,-0.15361325280710886911429674766,-4.3556054457522563965522564063
0.4775111221680630124009483894,-0.15840816457481783328366201479,-4.3393290541408643039202595555
0.4948494311062802110052303652,-0.16337532637597958571941057805,-4.3231311160451709235223631405
0.5128796620810575188424254678,-0.1685213146998610861614433616,-4.3070125543348105508215478021
0.5316307941215391594288624084,-0.17385297318244171664795747206,-4.2909743813937278838013273953
0.5511330607822560752301941813,-0.17937742420193232983467071493,-4.2750177061190823459028562228
0.5714180052367084863102972386,-0.18510208104207376162327182598,-4.2591437414897433815265640806
0.592518537759281536580758838,-0.1910346606574426150343495594,-4.2433538127519479589927173683
0.6144689956904145103504430513,-0.19718319707774276197866481998,-4.2276493662737723155524714609
0.6373052059824397728232009023,-0.20355605549109511238053345472,-4.2120319791245119107464293063
0.6610645504258763655084949809,-0.21016194704968955710618172804,-4.1965033694398999418680209077
0.6857860336581679118251822288,-0.2170099444448696999753499704,-4.1810654076393622111747223979
0.711510354058852182582007047,-0.22410949830282602416854522609,-4.1657201285672448306440036282
0.7382799776368907221971297996,-0.23147045445662497122370357825,-4.1504697446362054297991693005
